country,title,views_total,views_median,title_clean
Nepal,"Yevade_Subramanyam",894478,612.236824093087,"Yevade Subramanyam"
Nepal,"Hare_Rama_Hare_Krishna_(1971_film)",361037,247.11635865845312,"Hare Rama Hare Krishna (1971 film)"
Nepal,"Everest_(2015_film)",9131362,6250.07665982204,"Everest (2015 film)"
Nepal,"The_Expendables_2",1879099,1286.1731690622862,"The Expendables 2"
Nepal,"Monsters,_Inc.",2820461,1930.5003422313484,"Monsters, Inc."
Nepal,"Yoddha_(1992_film)",119130,81.5400410677618,"Yoddha (1992 film)"
Nepal,"Witch_from_Nepal",22466,15.377138945927447,"Witch from Nepal"
Nepal,"Gharwali_Baharwali",256443,175.52566735112936,"Gharwali Baharwali"
Nepal,"Tweety's_High-Flying_Adventure",91279,62.47707049965777,"Tweety's High-Flying Adventure"
Italy,"A_Farewell_to_Arms_(1957_film)",181120,123.96988364134155,"A Farewell to Arms (1957 film)"
Italy,"Flesh_and_Blood_(1985_film)",298776,204.50102669404518,"Flesh and Blood (1985 film)"
Italy,"A_Farewell_to_Arms_(1932_film)",161023,110.21423682409309,"A Farewell to Arms (1932 film)"
Nepal,"Love_in_Nepal",99748,68.2737850787132,"Love in Nepal"
Nepal,"Lily_Bily",2292,1.568788501026694,"Lily Bily"
Nepal,"Planes_(film)",1319689,903.2778918548939,"Planes (film)"
Nepal,"Nai_Nabhannu_La_4",5807,3.974674880219028,"Nai Nabhannu La 4"
Nepal,"Sky_Captain_and_the_World_of_Tomorrow",703266,481.3593429158111,"Sky Captain and the World of Tomorrow"
Nepal,"Yeti_Obhijaan",176951,121.11635865845311,"Yeti Obhijaan"
Nepal,"Poorna:_Courage_Has_No_Limit",231563,158.4962354551677,"Poorna: Courage Has No Limit"
Nepal,"To_the_North_of_Katmandu",11415,7.813141683778234,"To the North of Katmandu"
Nepal,"Sold_(2014_film)",165024,112.95277207392198,"Sold (2014 film)"
Nepal,"Smallfoot_(film)",1606743,1099.7556468172484,"Smallfoot (film)"
Nepal,"The_Night_Train_to_Kathmandu",67992,46.53798767967146,"The Night Train to Kathmandu"
Italy,"Flame_and_the_Flesh",19077,13.057494866529774,"Flame and the Flesh"
Italy,"Drama_of_the_Rich",12316,8.429842573579739,"Drama of the Rich"
the_Netherlands,"Aletta_Jacobs:_Het_Hoogste_Streven",5932,4.060232717316906,"Aletta Jacobs: Het Hoogste Streven"
the_Netherlands,"Alatriste",224742,153.82751540041068,"Alatriste"
the_Netherlands,"Amsterdamned",47166,32.28336755646817,"Amsterdamned"
the_Netherlands,"The_Assault_(1986_film)",153,0.10472279260780287,"The Assault (1986 film)"
the_Netherlands,"Alle_tijd",5639,3.85968514715948,"Alle tijd"
the_Netherlands,"Antonia's_Line",86462,59.18001368925393,"Antonia's Line"
the_Netherlands,"The_Audrey_Hepburn_Story",123686,84.65845311430527,"The Audrey Hepburn Story"
the_Netherlands,"Belle_van_Zuylen_–_Madame_de_Charrière",4728,3.2361396303901437,"Belle van Zuylen – Madame de Charrière"
the_Netherlands,"Beerfest",598346,409.5455167693361,"Beerfest"
the_Netherlands,"But_Not_in_Vain",9137,6.253935660506502,"But Not in Vain"
the_Netherlands,"The_Black_Tulip_Festival",428,0.2929500342231348,"The Black Tulip Festival"
the_Netherlands,"The_Black_Meteor",5990,4.099931553730322,"The Black Meteor"
the_Netherlands,"Betrayed_(1954_film)",63008,43.12662559890486,"Betrayed (1954 film)"
the_Netherlands,"Codename:_Kyril",20356,13.932922655715263,"Codename: Kyril"
the_Netherlands,"Black_Book_(film)",835684,571.9945242984257,"Black Book (film)"
the_Netherlands,"The_Bourne_Supremacy_(film)",2153825,1474.2128678986994,"The Bourne Supremacy (film)"
the_Netherlands,"Becoming_Zlatan",51246,35.07597535934291,"Becoming Zlatan"
the_Netherlands,"The_Cloister_and_the_Hearth_(film)",5788,3.9616700889801506,"The Cloister and the Hearth (film)"
the_Netherlands,"Duska_(film)",18910,12.94318959616701,"Duska (film)"
the_Netherlands,"Do_Not_Disturb_(1999_film)",25555,17.491444216290212,"Do Not Disturb (1999 film)"
the_Netherlands,"The_Diary_of_Anne_Frank_(1959_film)",494377,338.3826146475017,"The Diary of Anne Frank (1959 film)"
the_Netherlands,"Crusade_in_Jeans_(film)",47926,32.80355920602327,"Crusade in Jeans (film)"
the_Netherlands,"Dik_Trom_(film)",6773,4.6358658453114305,"Dik Trom (film)"
the_Netherlands,"Dennis_P.",5581,3.8199863107460645,"Dennis P."
the_Netherlands,"The_Divorcée_(1926_film)",2867,1.9623545516769336,"The Divorcée (1926 film)"
the_Netherlands,"Filmpje!",7085,4.8494182067077345,"Filmpje!"
the_Netherlands,"The_Fountain_(1934_film)",8056,5.514031485284052,"The Fountain (1934 film)"
the_Netherlands,"Gestoorde_hengelaar",9290,6.358658453114305,"Gestoorde hengelaar"
the_Netherlands,"Hostel_(2005_film)",2575056,1762.52977412731,"Hostel (2005 film)"
the_Netherlands,"Foreign_Correspondent_(film)",264811,181.25325119780973,"Foreign Correspondent (film)"
the_Netherlands,"Lust_for_Life_(1956_film)",11109,7.6036960985626285,"Lust for Life (1956 film)"
the_Netherlands,"Harold_&_Kumar_Escape_from_Guantanamo_Bay",673100,460.7118412046543,"Harold & Kumar Escape from Guantanamo Bay"
the_Netherlands,"Nederland_en_Oranje",4940,3.381245722108145,"Nederland en Oranje"
the_Netherlands,"Moordwijven",7623,5.217659137577002,"Moordwijven"
the_Netherlands,"Moord_in_het_Modehuis",3824,2.617385352498289,"Moord in het Modehuis"
the_Netherlands,"Love_is_All_(2007_film)",13424,9.188227241615332,"Love is All (2007 film)"
the_Netherlands,"Long_Live_the_Queen_(film)",14890,10.191649555099247,"Long Live the Queen (film)"
the_Netherlands,"An_Impossible_Job",41595,28.470225872689937,"An Impossible Job"
the_Netherlands,"The_Inspector_(1962_film)",38151,26.1129363449692,"The Inspector (1962 film)"
the_Netherlands,"Ocean's_Twelve",2636898,1804.858316221766,"Ocean's Twelve"
the_Netherlands,"Offers",80818,55.31690622861054,"Offers"
the_Netherlands,"Rififi_in_Amsterdam_(1962_film)",2892,1.9794661190965093,"Rififi in Amsterdam (1962 film)"
the_Netherlands,"The_Red_Mill_(film)",19603,13.417522245037645,"The Red Mill (film)"
the_Netherlands,"Phileine_Says_Sorry",31169,21.334017796030118,"Phileine Says Sorry"
the_Netherlands,"Rembrandt_(1999_film)",4546,3.1115674195756333,"Rembrandt (1999 film)"
the_Netherlands,"The_Preacher_(film)",18927,12.95482546201232,"The Preacher (film)"
the_Netherlands,"The_Tragedy_of_a_Great",609,0.41683778234086244,"The Tragedy of a Great"
the_Netherlands,"Operation_Amsterdam",34715,23.761122518822724,"Operation Amsterdam"
Italy,"Fullmetal_Alchemist_(film)",851817,583.0369609856263,"Fullmetal Alchemist (film)"
the_Netherlands,"Peter_Bell_(film)",13370,9.151266255989048,"Peter Bell (film)"
the_Netherlands,"The_Red_Terror_(film)",16277,11.140999315537304,"The Red Terror (film)"
the_Netherlands,"Rembrandt_(1942_film)",12282,8.406570841889117,"Rembrandt (1942 film)"
the_Netherlands,"Summer_Heat_(2008_film)",11128,7.616700889801506,"Summer Heat (2008 film)"
the_Netherlands,"Wan_Pipel",11361,7.776180698151951,"Wan Pipel"
the_Netherlands,"Willem_van_Oranje_(film)",5720,3.915126625598905,"Willem van Oranje (film)"
the_Netherlands,"De_Mantel_der_Liefde",5356,3.6659822039698837,"De Mantel der Liefde"
the_Netherlands,"Eline_Vere_(film)",9962,6.818617385352498,"Eline Vere (film)"
the_Netherlands,"Gooische_Vrouwen_2",424,0.29021218343600275,"Gooische Vrouwen 2"
Italy,"Girl_on_the_Bridge",60686,41.53730321697468,"Girl on the Bridge"
the_Netherlands,"Schnitzel_Paradise",13363,9.146475017111568,"Schnitzel Paradise"
the_Netherlands,"The_Silver_Fleet",27210,18.62422997946612,"The Silver Fleet"
the_Netherlands,"Black_Out_(2012_film)",24940,17.07049965776865,"Black Out (2012 film)"
the_Netherlands,"The_Gang_of_Oss_(film)",16774,11.481177275838467,"The Gang of Oss (film)"
the_Netherlands,"Flodders_in_America",16419,11.238193018480493,"Flodders in America"
the_Netherlands,"Flodder",69868,47.82203969883641,"Flodder"
the_Netherlands,"Kapitein_Rob_en_het_Geheim_van_Professor_Lupardi",3045,2.084188911704312,"Kapitein Rob en het Geheim van Professor Lupardi"
the_Netherlands,"Inbraak",2934,2.008213552361396,"Inbraak"
the_Netherlands,"Keetje_Tippel",25192,17.242984257357975,"Keetje Tippel"
the_Netherlands,"Ivoren_Wachters",165,0.11293634496919917,"Ivoren Wachters"
the_Netherlands,"Evenings_(film)",4827,3.303901437371663,"Evenings (film)"
the_Netherlands,"Flodder_3",14252,9.754962354551678,"Flodder 3"
the_Netherlands,"Bloedbroeders",6622,4.532511978097194,"Bloedbroeders"
the_Netherlands,"The_Flying_Dutchman_(1957_film)",4847,3.317590691307324,"The Flying Dutchman (1957 film)"
the_Netherlands,"Dunya_and_Desi",9525,6.519507186858316,"Dunya and Desi"
the_Netherlands,"The_Black_Tulip_(1937_film)",8623,5.9021218343600275,"The Black Tulip (1937 film)"
the_Netherlands,"A_Bridge_Too_Far_(film)",1536771,1051.8624229979466,"A Bridge Too Far (film)"
the_Netherlands,"The_Fourth_Man_(1983_film)",119477,81.77754962354551,"The Fourth Man (1983 film)"
the_Netherlands,"The_Divorcée",4455,3.0492813141683777,"The Divorcée"
the_Netherlands,"Drei_Mann_in_einem_Boot",9397,6.431895961670089,"Drei Mann in einem Boot"
the_Netherlands,"Costa!",20273,13.876112251882272,"Costa!"
the_Netherlands,"The_House_of_the_Seven_Hawks",17246,11.804243668720055,"The House of the Seven Hawks"
the_Netherlands,"Character_(film)",61035,41.776180698151954,"Character (film)"
the_Netherlands,"The_Hiding_Place_(film)",105630,72.29979466119096,"The Hiding Place (film)"
the_Netherlands,"Little_Sister_(1995_film)",26871,18.392197125256672,"Little Sister (1995 film)"
the_Netherlands,"The_Man_Who_Watched_Trains_Go_By",32037,21.928131416837783,"The Man Who Watched Trains Go By"
the_Netherlands,"Gooische_Vrouwen_(film)",10059,6.885010266940451,"Gooische Vrouwen (film)"
the_Netherlands,"Godforsaken",14767,10.107460643394935,"Godforsaken"
the_Netherlands,"The_Silent_Historian",4399,3.0109514031485283,"The Silent Historian"
the_Netherlands,"The_Night_Invader",8979,6.145790554414784,"The Night Invader"
the_Netherlands,"Kidnapping_Freddy_Heineken",456236,312.27652292950035,"Kidnapping Freddy Heineken"
the_Netherlands,"Rush_(2013_film)",2656525,1818.2922655715263,"Rush (2013 film)"
the_Netherlands,"Reykjavík-Rotterdam",38473,26.333333333333332,"Reykjavík-Rotterdam"
the_Netherlands,"The_Pocket-knife",5183,3.5475701574264202,"The Pocket-knife"
the_Netherlands,"Oysters_at_Nam_Kee's",8637,5.91170431211499,"Oysters at Nam Kee's"
the_Netherlands,"Grand_Prix_(1966_film)",412187,282.12662559890487,"Grand Prix (1966 film)"
the_Netherlands,"Nova_Zembla_(film)",68661,46.9958932238193,"Nova Zembla (film)"
the_Netherlands,"If_It's_Tuesday,_This_Must_Be_Belgium",161818,110.75838466803559,"If It's Tuesday, This Must Be Belgium"
the_Netherlands,"Simon_(2004_film)",16719,11.4435318275154,"Simon (2004 film)"
the_Netherlands,"Sonny_Boy_(2011_film)",52752,36.106776180698155,"Sonny Boy (2011 film)"
the_Netherlands,"One_of_Our_Aircraft_Is_Missing",86290,59.06228610540725,"One of Our Aircraft Is Missing"
the_Netherlands,"Sint",77507,53.050650239561946,"Sint"
the_Netherlands,"Het_Woeden_der_Gehele_Wereld_(film)",4654,3.1854893908282,"Het Woeden der Gehele Wereld (film)"
the_Netherlands,"Twin_Sisters_(2002_film)",67105,45.930869267624914,"Twin Sisters (2002 film)"
the_Netherlands,"Tulips_Shall_Grow",19076,13.05681040383299,"Tulips Shall Grow"
the_Netherlands,"Undercover_Kitty_(film)",50279,34.41409993155373,"Undercover Kitty (film)"
the_Netherlands,"Turkish_Delight_(1973_film)",164745,112.76180698151951,"Turkish Delight (1973 film)"
the_Netherlands,"Winky's_Horse",14617,10.00479123887748,"Winky's Horse"
the_Netherlands,"Het_Bombardement",13121,8.980835044490075,"Het Bombardement"
the_Netherlands,"Van_de_koele_meren_des_doods_(film)",7522,5.148528405201916,"Van de koele meren des doods (film)"
the_Netherlands,"Still_Smokin_(film)",105584,72.26830937713895,"Still Smokin (film)"
the_Netherlands,"De_Guitenstreken_van_Jopie_Slim_en_Dickie_Bigmans",2002,1.3702943189596166,"De Guitenstreken van Jopie Slim en Dickie Bigmans"
the_Netherlands,"A_Woman_Like_Eve",19938,13.646817248459959,"A Woman Like Eve"
the_Netherlands,"Spider-Man:_Far_From_Home",6191344,4237.744010951403,"Spider-Man: Far From Home"
the_Netherlands,"The_War_Lord",124402,85.14852840520192,"The War Lord"
the_Netherlands,"Roffa",7029,4.811088295687885,"Roffa"
the_Netherlands,"Spetters",141578,96.90485968514716,"Spetters"
the_Netherlands,"Jack_Said",18959,12.976728268309378,"Jack Said"
the_Netherlands,"The_Exile_(1947_film)",27672,18.940451745379878,"The Exile (1947 film)"
the_Netherlands,"Munich_(film)",2514494,1721.0773442847365,"Munich (film)"
the_Netherlands,"Hush_Hush_Baby",11428,7.822039698836414,"Hush Hush Baby"
the_Netherlands,"New_Kids_Turbo",63512,43.4715947980835,"New Kids Turbo"
the_Netherlands,"In_Orange",7311,5.0041067761806985,"In Orange"
the_Netherlands,"Soldier_of_Orange",157582,107.8590006844627,"Soldier of Orange"
the_Netherlands,"Body_of_Lies_(film)",1780620,1218.7679671457906,"Body of Lies (film)"
the_Netherlands,"The_Little_Riders",30634,20.967830253251197,"The Little Riders"
Italy,"Giuseppina",14447,9.888432580424366,"Giuseppina"
the_Netherlands,"Wolf_(2013_film)",32901,22.519507186858316,"Wolf (2013 film)"
the_Netherlands,"Where_Is_Winky's_Horse?",9213,6.305954825462012,"Where Is Winky's Horse?"
the_Netherlands,"Woensdag",13359,9.143737166324435,"Woensdag"
the_Netherlands,"Two_Lovers_(1928_film)",11596,7.9370294318959616,"Two Lovers (1928 film)"
the_Netherlands,"Tulip_Fever",2286666,1565.1375770020534,"Tulip Fever"
Nicaragua,"The_Ambassador_(2005_film)",9280,6.351813826146475,"The Ambassador (2005 film)"
Nicaragua,"Last_Plane_Out",35119,24.037645448323065,"Last Plane Out"
Nicaragua,"Under_Fire_(1983_film)",5547,3.7967145790554415,"Under Fire (1983 film)"
Nicaragua,"Striker_(1987_film)",9798,6.706365503080082,"Striker (1987 film)"
Nicaragua,"Walker_(film)",166270,113.80561259411363,"Walker (film)"
Nicaragua,"Broadcast_News_(film)",459237,314.3305954825462,"Broadcast News (film)"
Nicaragua,"Latino_(film)",51151,35.01095140314853,"Latino (film)"
Niger,"Jaguar_(1967_film)",1576,1.0787132101300478,"Jaguar (1967 film)"
Niger,"La_Robe_du_temps",4104,2.809034907597536,"La Robe du temps"
Niger,"Running_the_Sahara",33546,22.960985626283367,"Running the Sahara"
Niger,"Sarraounia_(film)",15709,10.752224503764545,"Sarraounia (film)"
Niger,"La_Mort_de_la_gazelle",3193,2.1854893908282,"La Mort de la gazelle"
Niger,"Sahara_(2005_film)",972068,665.3442847364819,"Sahara (2005 film)"
Nigeria,"Nation_Under_Siege",4981,3.409308692676249,"Nation Under Siege"
Nigeria,"Tears_of_the_Sun",1211147,828.9849418206708,"Tears of the Sun"
Nigeria,"Sanders_of_the_River",54050,36.99520876112252,"Sanders of the River"
Nigeria,"'76_(film)",76377,52.27720739219713,"'76 (film)"
Nigeria,"Mister_Johnson_(film)",1679,1.1492128678986995,"Mister Johnson (film)"
Nigeria,"93_Days",81962,56.09993155373032,"93 Days"
Nigeria,"Iyore",26329,18.021218343600275,"Iyore"
Nigeria,"The_Cursed_Ones",19961,13.66255989048597,"The Cursed Ones"
Nigeria,"Green_White_Green",13171,9.015058179329227,"Green White Green"
Nigeria,"Black_Panther_(film)",27028458,18499.971252566735,"Black Panther (film)"
Nigeria,"B_for_Boy",11220,7.6796714579055445,"B for Boy"
Nigeria,"Sahara_(2005_film)",972068,665.3442847364819,"Sahara (2005 film)"
Macedonia,"Reign:_The_Conqueror",132855,90.93429158110882,"Reign: The Conqueror"
Macedonia,"The_Sap_from_Syracuse",8838,6.049281314168378,"The Sap from Syracuse"
Macedonia,"Skoplje_'63",6658,4.5571526351813825,"Skoplje '63"
North_Macedonia,"The_Third_Half",34496,23.61122518822724,"The Third Half"
Norway,"22_July_(film)",1353831,926.6468172484599,"22 July (film)"
Norway,"Blodveien_(film)",4200,2.8747433264887063,"Blodveien (film)"
Norway,"Bustenskjold",4090,2.7994524298425736,"Bustenskjold"
Norway,"The_Best_of_Youth",169041,115.70225872689939,"The Best of Youth"
Norway,"Avengers:_Endgame",35321380,24176.167008898014,"Avengers: Endgame"
Norway,"Asterix_and_the_Vikings",160190,109.64407939767283,"Asterix and the Vikings"
Norway,"The_Countess_of_Monte_Cristo_(1948_film)",15424,10.557152635181383,"The Countess of Monte Cristo (1948 film)"
Norway,"The_Big_Blockade",24226,16.581793292265573,"The Big Blockade"
Norway,"Beyond_the_Border_(2011_film)",21765,14.897330595482547,"Beyond the Border (2011 film)"
Norway,"Avengers:_Age_of_Ultron",16515197,11304.03627652293,"Avengers: Age of Ultron"
Norway,"A_Doll's_House_(1973_Losey_film)",52187,35.720054757015745,"A Doll's House (1973 Losey film)"
Norway,"Comrade_Pedersen",8014,5.485284052019165,"Comrade Pedersen"
Norway,"Edge_of_Darkness_(1943_film)",67745,46.36892539356605,"Edge of Darkness (1943 film)"
Norway,"Bonded_Parallels",5040,3.4496919917864477,"Bonded Parallels"
Norway,"Captain_America:_The_First_Avenger",7959431,5447.933607118412,"Captain America: The First Avenger"
Norway,"Bear_Island_(film)",125399,85.8309377138946,"Bear Island (film)"
Norway,"Dagny_(film)",6311,4.319644079397673,"Dagny (film)"
Norway,"Englandsfarere",5348,3.6605065023956196,"Englandsfarere"
Norway,"The_Day_Will_Dawn",34714,23.760438056125942,"The Day Will Dawn"
Norway,"Cold_Prey_3",38032,26.031485284052017,"Cold Prey 3"
Norway,"Free_Jimmy",84214,57.6413415468857,"Free Jimmy"
Norway,"Commandos_Strike_at_Dawn",43144,29.530458590006845,"Commandos Strike at Dawn"
Norway,"Happy_Landing_(1938_film)",351,0.2402464065708419,"Happy Landing (1938 film)"
Norway,"The_Forests_Sing_Forever",5821,3.9842573579739904,"The Forests Sing Forever"
Norway,"Cold_Prey",101394,69.40041067761807,"Cold Prey"
Norway,"Dead_Snow",410229,280.7864476386037,"Dead Snow"
Norway,"Downsizing_(film)",2331182,1595.6071184120465,"Downsizing (film)"
Norway,"Hevn_(Revenge)",16348,11.189596167008897,"Hevn (Revenge)"
Norway,"Kristin_Lavransdatter_(film)",19844,13.582477754962355,"Kristin Lavransdatter (film)"
Norway,"Max_Manus:_Man_of_War",127628,87.35660506502396,"Max Manus: Man of War"
Norway,"Laila_(1929_film)",512,0.35044490075290896,"Laila (1929 film)"
Norway,"Elling",56450,38.63791923340178,"Elling"
Norway,"Ice_Age_(1975_film)",10907,7.465434633812457,"Ice Age (1975 film)"
Norway,"Eight_Below",1317083,901.4941820670773,"Eight Below"
Norway,"Christmas_Cruelty!",7917,5.418891170431212,"Christmas Cruelty!"
Norway,"An_Enemy_of_the_People_(film)",90857,62.18822724161533,"An Enemy of the People (film)"
Norway,"The_Call_of_Cthulhu_(film)",213063,145.83367556468173,"The Call of Cthulhu (film)"
Norway,"Pioneer_(film)",125514,85.90965092402465,"Pioneer (film)"
Norway,"Everywhen",11993,8.208761122518823,"Everywhen"
Norway,"Outlander_(film)",601447,411.6680355920602,"Outlander (film)"
Norway,"Etter_Rubicon",4066,2.783025325119781,"Etter Rubicon"
Norway,"Kon-Tiki_(2012_film)",413940,283.3264887063655,"Kon-Tiki (2012 film)"
Norway,"The_Little_Troll_Prince",40094,27.44284736481862,"The Little Troll Prince"
Norway,"The_Vikings_(1958_film)",356432,243.96440793976728,"The Vikings (1958 film)"
Norway,"Headhunters_(film)",584567,400.11430527036276,"Headhunters (film)"
Norway,"They_Raid_by_Night",14745,10.092402464065708,"They Raid by Night"
Norway,"To_Norway,_Home_of_Giants",286,0.19575633127994524,"To Norway, Home of Giants"
Norway,"Wide_Blue_Yonder_(film)",7721,5.284736481861739,"Wide Blue Yonder (film)"
Norway,"Hunger_(1966_film)",39348,26.93223819301848,"Hunger (1966 film)"
Norway,"Escape_(2012_Norwegian_film)",90736,62.105407255304584,"Escape (2012 Norwegian film)"
Norway,"Gåten_Ragnarok",121899,83.435318275154,"Gåten Ragnarok"
Norway,"First_Comes_Courage",18958,12.976043805612594,"First Comes Courage"
Norway,"Edvard_Munch_(film)",47902,32.78713210130048,"Edvard Munch (film)"
Norway,"In_Order_of_Disappearance",322775,220.927446954141,"In Order of Disappearance"
Norway,"Cold_Prey_2",45637,31.236824093086927,"Cold Prey 2"
Norway,"Hamsun_(film)",32112,21.97946611909651,"Hamsun (film)"
Norway,"The_Danish_Poet",46705,31.967830253251197,"The Danish Poet"
Norway,"Into_the_White",302863,207.2984257357974,"Into the White"
Norway,"The_Quake_(film)",39180,26.817248459958932,"The Quake (film)"
Norway,"Lords_of_Chaos_(film)",591095,404.5824777549623,"Lords of Chaos (film)"
Norway,"The_King's_Choice",240437,164.57015742642025,"The King's Choice"
Norway,"Shipwrecked_(1990_film)",110506,75.63723477070499,"Shipwrecked (1990 film)"
Norway,"Izzat_(2005_film)",1780,1.218343600273785,"Izzat (2005 film)"
